rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,26,,,,-1
,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,26,,,,-1
,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,26,,,,-1
,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,26,,,,1
,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,26,,,,-1
,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,26,,,,-1
,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,26,,,,1
,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,26,,,,-1
,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,26,,,,1
,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,26,,,,-1
,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,26,,,,1
,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,26,,,,-1
,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,26,,,,-1
,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,26,,,,-1
,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,26,,,,1
,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,26,,,,-1
,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,26,,,,1
,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,26,,,,1
,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,26,,,,1
,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,26,,,,1
,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,26,,,,-1
,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,26,,,,1
,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,26,,,,1
,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,26,,,,-1
,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,26,,,,1
,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,26,,,,-1
,人物二/老公/人物一,.*人物二.*老公.*人物一.*,26,,,,1
,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,26,,,,-1
,人物二/谭/人物一,.*人物二.*谭.*人物一.*,26,,,,1
,人物二/谭/人物一/之子,.*人物二.*谭.*人物一.*之子.*,26,,,,-1
,人物二/谭/名宿/人物一,.*人物二.*谭.*名宿.*人物一.*,26,,,,1
,人物二/谭/名宿/人物一/之子,.*人物二.*谭.*名宿.*人物一.*之子.*,26,,,,-1
,人物二/谭/已故/人物一,.*人物二.*谭.*已故.*人物一.*,26,,,,1
,人物二/谭/已故/人物一/之子,.*人物二.*谭.*已故.*人物一.*之子.*,26,,,,-1
,人物二/谭/已故/名宿/人物一,.*人物二.*谭.*已故.*名宿.*人物一.*,26,,,,-1
,人物二/谭/已故/名宿/人物一/之子,.*人物二.*谭.*已故.*名宿.*人物一.*之子.*,26,,,,-1
,人物二/谭/已故/足球/人物一,.*人物二.*谭.*已故.*足球.*人物一.*,26,,,,-1
,人物二/谭/已故/足球/人物一/之子,.*人物二.*谭.*已故.*足球.*人物一.*之子.*,26,,,,-1
,人物二/谭/已故/足球/名宿/人物一,.*人物二.*谭.*已故.*足球.*名宿.*人物一.*,26,,,,-1
,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,26,,,,1
,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,26,,,,-1
,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,26,,,,1
,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,26,,,,-1
,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,26,,,,1
,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,26,,,,-1
,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,26,,,,-1
,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,26,,,,-1
,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,26,,,,1
,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,26,,,,-1
,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,26,,,,-1
,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,26,,,,1
,国家/人物二/人物一,.*国家.*人物二.*人物一.*,26,,,,1
,女/人物一/人物二,.*女.*人物一.*人物二.*,26,,,,-1
,指/人物二/人物一,.*指.*人物二.*人物一.*,26,,,,1
,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,26,,,,1
,没有/人物二/人物一,.*没有.*人物二.*人物一.*,26,,,,1
,人物一/便/人物二,.*人物一.*便.*人物二.*,32,,,,1
,人物二/人物一/进行,.*人物二.*人物一.*进行.*,29,,,,1
,人物二/想/人物一,.*人物二.*想.*人物一.*,29,,,,1
,三国/人物一/人物二,.*三国.*人物一.*人物二.*,28,,,,-1
,人物一/人物二/想,.*人物一.*人物二.*想.*,28,,,,1
,人物一/后主/人物二,.*人物一.*后主.*人物二.*,28,,,,-1
,人物二/人物一/住,.*人物二.*人物一.*住.*,28,,,,1
,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,28,,,,-1
,人物二/人物一/成,.*人物二.*人物一.*成.*,28,,,,1
,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,28,,,,1
,人物一/人物/经历/人物二,.*人物一.*人物.*经历.*人物二.*,27,,,,-1
,人物一/人物二/杀,.*人物一.*人物二.*杀.*,27,,,,1
,人物一/见/人物二,.*人物一.*见.*人物二.*,27,,,,1
,人物二/人物一/后来,.*人物二.*人物一.*后来.*,27,,,,1
,人物二/人物一/征西,.*人物二.*人物一.*征西.*,27,,,,-1
,人物二/人物一/最终,.*人物二.*人物一.*最终.*,27,,,,1
,人物二/人物一/诗,.*人物二.*人物一.*诗.*,27,,,,-1
,人物二/成为/人物一,.*人物二.*成为.*人物一.*,27,,,,1
,新/人物二/人物一,.*新.*人物二.*人物一.*,27,,,,1
,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,26,,,,-1
,人物一/人物二/工作,.*人物一.*人物二.*工作.*,26,,,,1
,人物一/人物二/皇帝,.*人物一.*人物二.*皇帝.*,26,,,,-1
,人物一/小说/人物二,.*人物一.*小说.*人物二.*,26,,,,-1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,26,,,,1
,人物二/人物一/一家,.*人物二.*人物一.*一家.*,26,,,,-1
,人物二/人物一/出版,.*人物二.*人物一.*出版.*,26,,,,1
,人物二/怒/人物一,.*人物二.*怒.*人物一.*,26,,,,1
,人物二/怒/杀/人物一,.*人物二.*怒.*杀.*人物一.*,26,,,,1
,传/人物二/人物一,.*传.*人物二.*人物一.*,26,,,,-1
,关系/人物二/人物一,.*关系.*人物二.*人物一.*,26,,,,1
,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,26,,,,1
,想/人物二/人物一,.*想.*人物二.*人物一.*,26,,,,1
,指/人物一/人物二,.*指.*人物一.*人物二.*,26,,,,-1
,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,26,,,,-1
,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,26,,,,1
,里/人物一/人物二,.*里.*人物一.*人物二.*,26,,,,1
,人物一/人物二/历史,.*人物一.*人物二.*历史.*,25,,,,-1
,人物一/人物二/妻,.*人物一.*人物二.*妻.*,25,,,,-1
,人物一/人物二/家,.*人物一.*人物二.*家.*,25,,,,-1
,人物一/人物二/封,.*人物一.*人物二.*封.*,25,,,,-1
,人物一/人物二/更,.*人物一.*人物二.*更.*,25,,,,1
,人物一/人物二/来到,.*人物一.*人物二.*来到.*,25,,,,1
,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,25,,,,1
,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,25,,,,1
,人物一/父亲/人物二/人物一,.*人物一.*父亲.*人物二.*人物一.*,25,,,,-1
,人物二/三子/人物一,.*人物二.*三子.*人物一.*,25,,,,-1
,人物二/上海/人物一,.*人物二.*上海.*人物一.*,25,,,,1
,人物二/人物一/一同,.*人物二.*人物一.*一同.*,25,,,,1
,人物二/人物一/不能,.*人物二.*人物一.*不能.*,25,,,,1
,人物二/人物一/出现,.*人物二.*人物一.*出现.*,25,,,,1
,人物二/人物一/前,.*人物二.*人物一.*前.*,25,,,,-1
,人物二/人物一/演出,.*人物二.*人物一.*演出.*,25,,,,1
,人物二/人物一/见,.*人物二.*人物一.*见.*,25,,,,1
,人物二/人物一/身边,.*人物二.*人物一.*身边.*,25,,,,1
,人物二/人物一/道,.*人物二.*人物一.*道.*,25,,,,1
,人物二/发现/人物一,.*人物二.*发现.*人物一.*,25,,,,1
,人物二/太太/人物一,.*人物二.*太太.*人物一.*,25,,,,1
,人物二/年/月/香港/人物一,.*人物二.*年.*月.*香港.*人物一.*,25,,,,1
,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,25,,,,1
,人物二/月/香港/人物一,.*人物二.*月.*香港.*人物一.*,25,,,,1
,人物二/皇后/人物一,.*人物二.*皇后.*人物一.*,25,,,,-1
,人物二/角色/人物一,.*人物二.*角色.*人物一.*,25,,,,1
,历史/人物一/人物二,.*历史.*人物一.*人物二.*,25,,,,-1
,历史/人物二/人物一,.*历史.*人物二.*人物一.*,25,,,,-1
,回/人物二/人物一,.*回.*人物二.*人物一.*,25,,,,1
,基本/人物二/人物一,.*基本.*人物二.*人物一.*,25,,,,-1
,天王/人物二/人物一,.*天王.*人物二.*人物一.*,25,,,,-1
,娶/人物二/人物一,.*娶.*人物二.*人物一.*,25,,,,-1
,婚礼/人物二/人物一,.*婚礼.*人物二.*人物一.*,25,,,,1
,嫁给/人物二/人物一,.*嫁给.*人物二.*人物一.*,25,,,,-1
,子/人物二/人物一,.*子.*人物二.*人物一.*,25,,,,-1
,年/人物一/人物二/女儿,.*年.*人物一.*人物二.*女儿.*,25,,,,1
,年/人物一/女儿/人物二,.*年.*人物一.*女儿.*人物二.*,25,,,,1
,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,25,,,,1
,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,25,,,,1
,最后/人物二/人物一,.*最后.*人物二.*人物一.*,25,,,,1
,电影/人物二/人物一,.*电影.*人物二.*人物一.*,25,,,,1
,知道/人物二/人物一,.*知道.*人物二.*人物一.*,25,,,,1
,杀/人物一/人物二,.*杀.*人物一.*人物二.*,27,,,,1
,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,26,,,,-1
,人物一/杀/人物二,.*人物一.*杀.*人物二.*,26,,,,1
,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,25,,,,-1
,中/人物/人物二/人物一,.*中.*人物.*人物二.*人物一.*,25,,,,-1
,主要/人物一/人物二,.*主要.*人物一.*人物二.*,25,,,,-1
,亚洲/人物二/人物一,.*亚洲.*人物二.*人物一.*,25,,,,-1
,人物一/人物二/共同,.*人物一.*人物二.*共同.*,25,,,,-1
,人物一/人物二/王,.*人物一.*人物二.*王.*,25,,,,-1
,人物一/人物二/继位,.*人物一.*人物二.*继位.*,25,,,,-1
,人物二/人物一/娶,.*人物二.*人物一.*娶.*,25,,,,-1
,当年/人物一/人物二,.*当年.*人物一.*人物二.*,25,,,,-1
,上海/人物二/人物一,.*上海.*人物二.*人物一.*,24,,,,1
,人物一/人物/人物二/人物一,.*人物一.*人物.*人物二.*人物一.*,24,,,,1
,人物一/人物二/一同,.*人物一.*人物二.*一同.*,24,,,,-1
,人物一/人物二/作,.*人物一.*人物二.*作.*,24,,,,-1
,人物一/人物二/儿子/人物一,.*人物一.*人物二.*儿子.*人物一.*,24,,,,-1
,人物一/人物二/写,.*人物一.*人物二.*写.*,24,,,,1
,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,24,,,,-1
,人物一/人物二/最终,.*人物一.*人物二.*最终.*,24,,,,1
,人物一/发现/人物二,.*人物一.*发现.*人物二.*,24,,,,1
,人物一/家族/人物二,.*人物一.*家族.*人物二.*,24,,,,-1
,人物一/父/人物二,.*人物一.*父.*人物二.*,24,,,,-1
,人物一/老公/人物二,.*人物一.*老公.*人物二.*,24,,,,1
,人物一/认识/人物二,.*人物一.*认识.*人物二.*,24,,,,1
,人物二/一起/人物一,.*人物二.*一起.*人物一.*,24,,,,1
,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,24,,,,-1
,人物二/人物一/告诉,.*人物二.*人物一.*告诉.*,24,,,,1
,人物二/人物一/回到,.*人物二.*人物一.*回到.*,24,,,,1
,人物二/人物一/当时,.*人物二.*人物一.*当时.*,24,,,,-1
,人物二/人物一/派,.*人物二.*人物一.*派.*,24,,,,-1
,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,24,,,,-1
,人物二/人物一/美国,.*人物二.*人物一.*美国.*,24,,,,-1
,人物二/人物一/遂,.*人物二.*人物一.*遂.*,24,,,,-1
,人物二/孩子/人物一,.*人物二.*孩子.*人物一.*,24,,,,1
,人物二/新/人物一,.*人物二.*新.*人物一.*,24,,,,1
,人物二/经历/人物一,.*人物二.*经历.*人物一.*,24,,,,-1
,人物二/著名/人物一/母亲,.*人物二.*著名.*人物一.*母亲.*,24,,,,-1
,传/人物一/人物二,.*传.*人物一.*人物二.*,24,,,,-1
,女/人物二/人物一,.*女.*人物二.*人物一.*,24,,,,-1
,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,24,,,,1
,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,24,,,,-1
,年/人物二/人物一/两人,.*年.*人物二.*人物一.*两人.*,24,,,,1
,月/人物一/人物二/人物一,.*月.*人物一.*人物二.*人物一.*,24,,,,1
,期间/人物一/人物二,.*期间.*人物一.*人物二.*,24,,,,1
,版/人物二/人物一,.*版.*人物二.*人物一.*,24,,,,-1
,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,24,,,,1
,相关/人物二/人物一,.*相关.*人物二.*人物一.*,24,,,,-1
,称/人物一/人物二,.*称.*人物一.*人物二.*,24,,,,-1
,称/人物二/人物一,.*称.*人物二.*人物一.*,24,,,,-1
,讲述/人物二/人物一,.*讲述.*人物二.*人物一.*,24,,,,-1
,饰/人物一/人物二/饰,.*饰.*人物一.*人物二.*饰.*,24,,,,1
,个人/月/人物一/人物二,.*个人.*月.*人物一.*人物二.*,23,,,,1
,个人/生活/月/人物一/人物二,.*个人.*生活.*月.*人物一.*人物二.*,23,,,,1
,亚洲/人物二/父亲/人物一,.*亚洲.*人物二.*父亲.*人物一.*,23,,,,-1
,亚洲/天王/人物二/人物一,.*亚洲.*天王.*人物二.*人物一.*,23,,,,-1
,人物一/人物/生平/人物一/人物二,.*人物一.*人物.*生平.*人物一.*人物二.*,23,,,,-1
,人物一/人物一/人物二/儿子,.*人物一.*人物一.*人物二.*儿子.*,23,,,,-1
,人物一/人物一/人物二/女儿,.*人物一.*人物一.*人物二.*女儿.*,23,,,,-1
,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,23,,,,1
,人物一/人物二/一位,.*人物一.*人物二.*一位.*,23,,,,-1
,人物一/人物二/主演,.*人物一.*人物二.*主演.*,23,,,,1
,人物一/人物二/即位,.*人物一.*人物二.*即位.*,23,,,,-1
,人物一/人物二/后来,.*人物一.*人物二.*后来.*,23,,,,-1
,人物一/人物二/唯一,.*人物一.*人物二.*唯一.*,23,,,,-1
,人物一/人物二/多年,.*人物一.*人物二.*多年.*,23,,,,1
,人物一/人物二/找,.*人物一.*人物二.*找.*,23,,,,1
,人物一/人物二/走,.*人物一.*人物二.*走.*,23,,,,1
,人物一/人物二/赴,.*人物一.*人物二.*赴.*,23,,,,-1
,人物一/公子/人物二,.*人物一.*公子.*人物二.*,23,,,,-1
,人物一/内容简介/人物二,.*人物一.*内容简介.*人物二.*,23,,,,-1
,人物一/家庭成员/父亲/人物二,.*人物一.*家庭成员.*父亲.*人物二.*,23,,,,-1
,人物一/最后/人物二,.*人物一.*最后.*人物二.*,23,,,,1
,人物一/角色/人物二,.*人物一.*角色.*人物二.*,23,,,,-1
,人物二/之子/人物一/人物二,.*人物二.*之子.*人物一.*人物二.*,23,,,,-1
,人物二/人物一/作,.*人物二.*人物一.*作.*,23,,,,-1
,人物二/人物一/回,.*人物二.*人物一.*回.*,23,,,,-1
,人物二/人物一/图书,.*人物二.*人物一.*图书.*,23,,,,-1
,人物二/人物一/导演,.*人物二.*人物一.*导演.*,23,,,,1
,人物二/人物一/杀死,.*人物二.*人物一.*杀死.*,23,,,,-1
,人物二/人物一/照片,.*人物二.*人物一.*照片.*,23,,,,1
,人物二/介绍/人物一,.*人物二.*介绍.*人物一.*,23,,,,-1
,人物二/传/人物一,.*人物二.*传.*人物一.*,23,,,,-1
,人物二/儿子/人物一/人物二,.*人物二.*儿子.*人物一.*人物二.*,23,,,,-1
,人物二/关系/人物一,.*人物二.*关系.*人物一.*,23,,,,1
,人物二/其父/人物一,.*人物二.*其父.*人物一.*,23,,,,-1
,人物二/兼/人物一,.*人物二.*兼.*人物一.*,23,,,,-1
,人物二/毛岸英/人物一,.*人物二.*毛岸英.*人物一.*,23,,,,-1
,人物二/生于/香港/人物一,.*人物二.*生于.*香港.*人物一.*,23,,,,-1
,人物二/知道/人物一,.*人物二.*知道.*人物一.*,23,,,,1
,人物二/终于/人物一,.*人物二.*终于.*人物一.*,23,,,,1
,人物二/著名/歌手/人物一,.*人物二.*著名.*歌手.*人物一.*,23,,,,1
,人物二/著名/演员/人物一,.*人物二.*著名.*演员.*人物一.*,23,,,,-1
,人物二/著名/父亲/人物一,.*人物二.*著名.*父亲.*人物一.*,23,,,,-1
,人物二/逝世/人物一,.*人物二.*逝世.*人物一.*,23,,,,-1
,人物二/饰演/人物一,.*人物二.*饰演.*人物一.*,23,,,,1
,前/年/人物二/人物一,.*前.*年.*人物二.*人物一.*,23,,,,1
,剧情/人物一/人物二,.*剧情.*人物一.*人物二.*,23,,,,-1
,国家/主席/人物二/人物一,.*国家.*主席.*人物二.*人物一.*,23,,,,-1
,年/人物一/人物二/婚礼,.*年.*人物一.*人物二.*婚礼.*,23,,,,1
,年/人物二/人物一/月,.*年.*人物二.*人物一.*月.*,23,,,,1
,拍摄/人物二/人物一,.*拍摄.*人物二.*人物一.*,23,,,,1
,水浒/人物二/人物一,.*水浒.*人物二.*人物一.*,23,,,,-1
,生活/月/人物一/人物二,.*生活.*月.*人物一.*人物二.*,23,,,,1
,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,23,,,,1
,明/人物二/人物一,.*明.*人物二.*人物一.*,24,,,,-1
,红楼梦/人物二/人物一,.*红楼梦.*人物二.*人物一.*,23,,,,-1
,年/月/人物二/人物一/人物二,.*年.*月.*人物二.*人物一.*人物二.*,22,,,,1
,月/人物一/人物二/婚礼,.*月.*人物一.*人物二.*婚礼.*,22,,,,1
,月/人物二/人物一/月,.*月.*人物二.*人物一.*月.*,22,,,,1
,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,22,,,,1
,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,22,,,,-1
,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,22,,,,-1
,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,22,,,,-1
,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,22,,,,-1
,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,22,,,,-1
,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,22,,,,-1
,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,22,,,,-1
,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,22,,,,-1
,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,22,,,,-1
,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,22,,,,-1
,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,22,,,,-1
,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,22,,,,-1
,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,22,,,,-1
,人物二/香港/人物一/之子,.*人物二.*香港.*人物一.*之子.*,22,,,,-1
,人物二/香港/足球/人物一,.*人物二.*香港.*足球.*人物一.*,22,,,,-1
,年/人物一/人物二/夫妇,.*年.*人物一.*人物二.*夫妇.*,22,,,,1
